1630.0 0.06238099932670593
1680.0 0.20659300684928894
1730.0 0.3577579855918884
1780.0 0.6369109749794006
1830.0 1.0883899927139282
1880.0 1.8039100170135498
1930.0 3.9605400562286377
1980.0 8.928839683532715
2030.0 15.922800064086914
2080.0 19.752300262451172
2130.0 20.457700729370117
2180.0 20.35700035095215
2230.0 19.147600173950195
2280.0 17.93829917907715
2330.0 16.82979965209961
2380.0 15.620400428771973
2430.0 14.108799934387207
2480.0 11.48859977722168
2530.0 8.465270042419434
2580.0 5.724130153656006
2630.0 3.587660074234009
2680.0 2.146549940109253
2730.0 1.2798700332641602
2780.0 0.7648969888687134
2830.0 0.4706290066242218
2880.0 0.3003149926662445
2930.0 0.19853100180625916
2980.0 0.13806399703025818
3030.0 0.09724979847669601
3080.0 0.06449729949235916
3130.0 0.04444269835948944
3180.0 0.03466729819774628
3230.0 0.025496600195765495
3280.0 0.02045769989490509
3330.0 0.015217299573123455
3380.0 0.014914999715983868
3430.0 0.009674590080976486
3480.0 0.00968466978520155
3530.0 0.009755210019648075
3580.0 0.004927999805659056
3630.0 0.004998540040105581
3680.0 0.005048930179327726
3730.0 0.005099319852888584
3780.0 0.005008620209991932
3830.0 0.004887680057436228
3880.0 0.004776829853653908
3930.0 0.004665969870984554
3980.0 0.00427294010296464
4030.0 0.0038395998999476433
4080.0 0.0034667300060391426
4130.0 0.003103930037468672
4180.0 0.0027008200995624065
4230.0 0.0022977199405431747
4280.0 0.0019450000254437327
4330.0 0.0016023500356823206
4380.0 0.001229480025358498
4430.0 0.0008727289969101548
4480.0 0.0005381489754654467
4530.0 0.00022977200569584966
