3230.0 0.0
3240.0 0.005100454203784466
3250.0 0.0050939409993588924
3260.0 0.0
3270.0 0.0
3280.0 0.005074409767985344
3290.0 0.0050679221749305725
3300.0 0.005061456002295017
3310.0 0.0
3490.0 0.0
3500.0 0.004825185053050518
3520.0 0.004839623812586069
3530.0 0.0048469970934093
3570.0 0.004890144802629948
3580.0 0.00490221893414855
3610.0 0.0049395449459552765
3620.0 0.004952547140419483
3630.0 0.00993126630783081
3640.0 0.009957604110240936
3650.0 0.00997672975063324
3660.0 0.014994029887020588
3670.0 0.010015459731221199
3680.0 0.01505258958786726
3690.0 0.015082210302352905
3700.0 0.010074700228869915
3710.0 0.015138859860599041
3720.0 0.01516588032245636
3730.0 0.025321820750832558
3740.0 0.0355144701898098
3750.0 0.04544368013739586
3760.0 0.04020131006836891
3770.0 0.03500762954354286
3780.0 0.014931229874491692
3790.0 0.0
4080.0 0.0
4130.0 0.004430735949426889
4180.0 0.004350528120994568
4230.0 0.0
4330.0 0.0
4380.0 0.0040716188959777355
4430.0 0.003908539190888405
4480.0 0.0037464769557118416
4580.0 0.0037464769557118416
4630.0 0.0070231519639492035
4680.0 0.01984466053545475
4730.0 0.058112598955631256
4780.0 0.056513819843530655
4830.0 0.055683840066194534
4880.0 0.08978482335805893
4930.0 0.2233092039823532
4980.0 0.790686309337616
5030.0 3.6934149265289307
5080.0 11.882160186767578
5130.0 17.32229995727539
5180.0 21.127460479736328
5230.0 22.18522071838379
5280.0 20.346370697021484
5330.0 19.92700958251953
5380.0 19.585020065307617
5430.0 18.80923080444336
5480.0 18.09864044189453
5530.0 17.488460540771484
5580.0 16.784969329833984
5630.0 16.175500869750977
5680.0 15.48546028137207
5730.0 13.96483039855957
5780.0 12.282670021057129
5830.0 9.29793930053711
5880.0 4.0199360847473145
5930.0 1.3204400539398193
5980.0 0.346378892660141
6030.0 0.0947972908616066
6080.0 0.037465181201696396
6130.0 0.019541770219802856
6180.0 0.009324022568762302
6230.0 0.003945412114262581
6280.0 0.0018734090263023973
6330.0 0.0017741130432114005
6380.0 0.001674816943705082
6430.0 0.001584777026437223
6480.0 0.0007504526874981821
6530.0 0.0007085161050781608
6680.0 0.0005827028071507812
6730.0 0.0005407643038779497
6780.0 0.0004988256841897964
6830.0 0.00045688700629398227
6880.0 0.00041494829929433763
6980.0 0.0003310712054371834
6990.0 0.0
