1890.0 0.0
1900.0 0.006074967794120312
1910.0 0.004544386174529791
1920.0 0.0030213240534067154
1930.0 0.001506226952187717
1940.0 0.0
2020.0 0.0
2030.0 0.0029188639018684626
2040.0 0.005778165068477392
2050.0 0.004901409149169922
2060.0 0.004041618201881647
2070.0 0.0031989309936761856
2080.0 0.0023734280839562416
2090.0 0.0015651340363547206
2100.0 0.0007740181754343212
2110.0 0.0
3470.0 0.0
3480.0 0.0048113358207046986
3530.0 0.014540989883244038
3580.0 0.034315530210733414
3630.0 0.10427830368280411
3680.0 0.2709465026855469
3730.0 0.79510498046875
3780.0 2.4536991119384766
3830.0 7.554169178009033
3880.0 18.153369903564453
3930.0 21.929500579833984
3980.0 30.40673065185547
4030.0 33.16836929321289
4080.0 29.375259399414062
4130.0 33.12860870361328
4180.0 30.82784080505371
4230.0 34.539588928222656
4280.0 36.654579162597656
4330.0 32.47840881347656
4380.0 34.942630767822266
4430.0 33.64469909667969
4480.0 32.23843002319336
4530.0 30.339210510253906
4580.0 31.54384994506836
4630.0 30.94049072265625
4680.0 28.834299087524414
4730.0 26.16596031188965
4780.0 23.952930450439453
4830.0 23.73303985595703
4880.0 12.633589744567871
4930.0 2.588097095489502
4980.0 0.5014109015464783
5030.0 0.11574800312519073
5080.0 0.03536356985569
5130.0 0.01455450989305973
5180.0 0.007133639883249998
5230.0 0.002342684892937541
5280.0 0.0022258360404521227
5330.0 0.0020903190597891808
5380.0 0.0
6220.0 0.0
6230.0 0.0009863529121503234
6250.0 0.0009664933895692229
6260.0 0.0009565638029016554
6270.0 0.0009466339834034443
6280.0 0.0009367045131511986
6290.0 0.0
6610.0 0.0
6620.0 0.0006330286269076169
6630.0 0.000624641019385308
6640.0 0.001232507056556642
6650.0 0.0012157319579273462
6660.0 0.0005994780804030597
6670.0 0.00059109041467309
6680.0 0.0
6960.0 0.0
6970.0 0.0003394589002709836
6980.0 0.0003310712054371834
7000.0 0.00031429578666575253
7010.0 0.0
